create web directory ./checkpoints/ellen_dwt_uresnet2_3_1128/web...
learning rate 0.0002000 -> 0.0002000
/home/guest1/.conda/envs/ellen/lib/python3.7/site-packages/torch/optim/lr_scheduler.py:134: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  "https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate", UserWarning)
/home/guest1/.conda/envs/ellen/lib/python3.7/site-packages/torch/nn/functional.py:3635: UserWarning: Default upsampling behavior when mode=bilinear is changed to align_corners=False since 0.4.0. Please specify align_corners=True if the old behavior is desired. See the documentation of nn.Upsample for details.
  "See the documentation of nn.Upsample for details.".format(mode)
(epoch: 1, iters: 4, time: 2.156, data: 0.176) D_A: 1.499 G_A: 1.506 cycle_A: 13.613 idt_A: 6.646 D_B: 3.399 G_B: 4.666 cycle_B: 6.587 idt_B: 3.429
(epoch: 1, iters: 476, time: 0.339, data: 0.002) D_A: 0.158 G_A: 0.444 cycle_A: 2.961 idt_A: 1.172 D_B: 0.229 G_B: 0.387 cycle_B: 1.353 idt_B: 0.783
(epoch: 1, iters: 480, time: 0.320, data: 0.002) D_A: 0.160 G_A: 0.512 cycle_A: 2.749 idt_A: 1.207 D_B: 0.222 G_B: 0.424 cycle_B: 1.270 idt_B: 0.633
(epoch: 1, iters: 484, time: 0.324, data: 0.002) D_A: 0.207 G_A: 0.403 cycle_A: 2.939 idt_A: 1.391 D_B: 0.208 G_B: 0.378 cycle_B: 1.428 idt_B: 0.586
(epoch: 1, iters: 488, time: 0.326, data: 0.002) D_A: 0.181 G_A: 0.432 cycle_A: 2.186 idt_A: 1.646 D_B: 0.247 G_B: 0.289 cycle_B: 1.575 idt_B: 0.538
(epoch: 1, iters: 492, time: 0.325, data: 0.002) D_A: 0.186 G_A: 0.358 cycle_A: 4.394 idt_A: 1.306 D_B: 0.202 G_B: 0.389 cycle_B: 1.969 idt_B: 1.161
(epoch: 1, iters: 496, time: 0.336, data: 0.002) D_A: 0.222 G_A: 0.462 cycle_A: 4.899 idt_A: 1.497 D_B: 0.179 G_B: 0.373 cycle_B: 1.479 idt_B: 1.312
(epoch: 1, iters: 500, time: 0.322, data: 0.002) D_A: 0.181 G_A: 0.433 cycle_A: 3.120 idt_A: 1.186 D_B: 0.197 G_B: 0.488 cycle_B: 1.832 idt_B: 0.732
(epoch: 1, iters: 500, time: 0.323, data: 0.002) D_A: 0.181 G_A: 0.433 cycle_A: 3.120 idt_A: 1.186 D_B: 0.197 G_B: 0.488 cycle_B: 1.832 idt_B: 0.732
(epoch: 1, iters: 504, time: 0.323, data: 0.003) D_A: 0.163 G_A: 0.603 cycle_A: 3.390 idt_A: 1.517 D_B: 0.199 G_B: 0.401 cycle_B: 1.827 idt_B: 0.684
(epoch: 1, iters: 508, time: 0.323, data: 0.003) D_A: 0.170 G_A: 0.438 cycle_A: 2.238 idt_A: 1.445 D_B: 0.193 G_B: 0.294 cycle_B: 1.374 idt_B: 0.622
(epoch: 1, iters: 512, time: 0.324, data: 0.003) D_A: 0.165 G_A: 0.496 cycle_A: 2.306 idt_A: 0.793 D_B: 0.248 G_B: 0.289 cycle_B: 1.101 idt_B: 0.635
(epoch: 1, iters: 516, time: 0.319, data: 0.003) D_A: 0.167 G_A: 0.408 cycle_A: 4.108 idt_A: 1.472 D_B: 0.164 G_B: 0.401 cycle_B: 1.636 idt_B: 1.071
(epoch: 1, iters: 520, time: 0.339, data: 0.003) D_A: 0.185 G_A: 0.546 cycle_A: 2.757 idt_A: 1.167 D_B: 0.163 G_B: 0.541 cycle_B: 1.295 idt_B: 0.574
(epoch: 1, iters: 524, time: 0.323, data: 0.003) D_A: 0.180 G_A: 0.511 cycle_A: 2.704 idt_A: 1.179 D_B: 0.191 G_B: 0.381 cycle_B: 1.369 idt_B: 0.670
(epoch: 1, iters: 528, time: 0.324, data: 0.003) D_A: 0.189 G_A: 0.614 cycle_A: 2.187 idt_A: 1.131 D_B: 0.199 G_B: 0.458 cycle_B: 1.261 idt_B: 0.491
(epoch: 1, iters: 532, time: 0.325, data: 0.003) D_A: 0.185 G_A: 0.472 cycle_A: 2.930 idt_A: 1.613 D_B: 0.200 G_B: 0.391 cycle_B: 1.582 idt_B: 0.716
(epoch: 1, iters: 536, time: 0.322, data: 0.003) D_A: 0.201 G_A: 0.456 cycle_A: 2.130 idt_A: 1.052 D_B: 0.199 G_B: 0.448 cycle_B: 1.780 idt_B: 0.529
(epoch: 1, iters: 540, time: 0.320, data: 0.003) D_A: 0.152 G_A: 0.464 cycle_A: 2.687 idt_A: 1.137 D_B: 0.166 G_B: 0.397 cycle_B: 1.242 idt_B: 0.738
(epoch: 1, iters: 544, time: 0.337, data: 0.003) D_A: 0.152 G_A: 0.396 cycle_A: 3.792 idt_A: 1.696 D_B: 0.189 G_B: 0.415 cycle_B: 1.671 idt_B: 0.924
(epoch: 1, iters: 548, time: 0.320, data: 0.003) D_A: 0.179 G_A: 0.458 cycle_A: 2.872 idt_A: 0.813 D_B: 0.200 G_B: 0.409 cycle_B: 1.013 idt_B: 0.612
(epoch: 1, iters: 552, time: 0.321, data: 0.003) D_A: 0.150 G_A: 0.439 cycle_A: 7.754 idt_A: 1.394 D_B: 0.196 G_B: 0.405 cycle_B: 1.938 idt_B: 1.756
(epoch: 1, iters: 556, time: 0.322, data: 0.003) D_A: 0.164 G_A: 0.286 cycle_A: 3.470 idt_A: 1.172 D_B: 0.273 G_B: 0.424 cycle_B: 1.399 idt_B: 0.866
(epoch: 1, iters: 560, time: 0.321, data: 0.003) D_A: 0.159 G_A: 0.465 cycle_A: 2.558 idt_A: 1.336 D_B: 0.212 G_B: 0.331 cycle_B: 1.528 idt_B: 0.638
(epoch: 1, iters: 564, time: 0.343, data: 0.003) D_A: 0.152 G_A: 0.525 cycle_A: 3.145 idt_A: 1.010 D_B: 0.179 G_B: 0.449 cycle_B: 1.415 idt_B: 0.882
(epoch: 1, iters: 568, time: 0.323, data: 0.003) D_A: 0.223 G_A: 0.326 cycle_A: 2.604 idt_A: 1.350 D_B: 0.224 G_B: 0.442 cycle_B: 1.409 idt_B: 0.477
(epoch: 1, iters: 572, time: 0.325, data: 0.003) D_A: 0.290 G_A: 0.844 cycle_A: 2.578 idt_A: 1.558 D_B: 0.208 G_B: 0.373 cycle_B: 1.642 idt_B: 0.610
(epoch: 1, iters: 576, time: 0.326, data: 0.003) D_A: 0.177 G_A: 0.507 cycle_A: 2.105 idt_A: 1.143 D_B: 0.193 G_B: 0.442 cycle_B: 1.654 idt_B: 0.515
(epoch: 1, iters: 580, time: 0.325, data: 0.003) D_A: 0.261 G_A: 0.328 cycle_A: 3.110 idt_A: 1.169 D_B: 0.185 G_B: 0.436 cycle_B: 1.241 idt_B: 0.753
(epoch: 1, iters: 584, time: 0.328, data: 0.003) D_A: 0.274 G_A: 0.523 cycle_A: 2.776 idt_A: 1.098 D_B: 0.207 G_B: 0.520 cycle_B: 1.245 idt_B: 0.737
(epoch: 1, iters: 588, time: 0.341, data: 0.003) D_A: 0.219 G_A: 0.561 cycle_A: 2.874 idt_A: 1.727 D_B: 0.206 G_B: 0.456 cycle_B: 1.723 idt_B: 0.885
(epoch: 1, iters: 592, time: 0.326, data: 0.003) D_A: 0.254 G_A: 0.523 cycle_A: 4.334 idt_A: 1.612 D_B: 0.173 G_B: 0.311 cycle_B: 1.492 idt_B: 1.092
(epoch: 1, iters: 596, time: 0.324, data: 0.003) D_A: 0.174 G_A: 0.380 cycle_A: 2.517 idt_A: 1.170 D_B: 0.174 G_B: 0.445 cycle_B: 1.738 idt_B: 0.547
(epoch: 1, iters: 600, time: 0.321, data: 0.003) D_A: 0.136 G_A: 0.534 cycle_A: 2.438 idt_A: 1.282 D_B: 0.180 G_B: 0.381 cycle_B: 1.521 idt_B: 0.593
(epoch: 1, iters: 600, time: 0.321, data: 0.003) D_A: 0.136 G_A: 0.534 cycle_A: 2.438 idt_A: 1.282 D_B: 0.180 G_B: 0.381 cycle_B: 1.521 idt_B: 0.593
> /home/guest1/ellen_code/pytorch-CycleGAN-and-pix2pix_ellen/train.py(154)<module>()
-> model.forward_val()
[?2004h(Pdb) mo
[?2004h(Pdb) model.
[?2004h(Pdb) model.forwa
[?2004h(Pdb) model.forwar
[?2004h(Pdb) model.get
[?2004h(Pdb) model.get_curre
[?2004h(Pdb) model.get_current_loss
[?2004h(Pdb) model.get_current_loss
[?2004h(Pdb) model.get_current_loss
[?2004h(Pdb) model.get_current_loss
[?2004h(Pdb) model.get_current_loss
[?2004h(Pdb) model.get_current_loss
[?2004h(Pdb) model.get_current_loss
[?2004h(Pdb) model.get_current_loss
[36.447235107421875, 44.296875, 39.322792053222656, 36.548397064208984, 31.987272262573242, 29.964323043823242, 25.850019454956055, 23.073884963989258, 23.25609016418457, 22.95474624633789, 19.831151962280273, 20.36286163330078, 19.09729766845703, 18.482770919799805, 17.911787033081055, 16.284738540649414, 14.926279067993164, 16.37681770324707, 13.512842178344727, 17.487152099609375, 16.574190139770508, 16.927413940429688, 14.069514274597168, 13.202057838439941, 14.277235984802246, 11.373433113098145, 13.207304000854492, 13.309455871582031, 13.064838409423828, 13.805419921875, 10.179637908935547, 12.992019653320312, 9.805420875549316, 10.956875801086426, 10.138731956481934, 10.586627960205078, 9.995314598083496, 8.93400764465332, 11.080188751220703, 10.442619323730469, 8.884427070617676, 11.923992156982422, 11.223148345947266, 8.793449401855469, 9.033035278320312, 8.52730941772461, 9.138181686401367, 9.569169044494629, 9.62513542175293, 9.429487228393555, 9.759994506835938, 10.680693626403809, 10.890338897705078, 10.830915451049805, 11.277457237243652, 8.170680046081543, 7.771227836608887, 7.878642559051514, 8.67949104309082, 8.254331588745117, 10.88711929321289, 7.933393478393555, 6.814001083374023, 8.34469223022461, 7.826947212219238, 7.423430919647217, 8.345301628112793, 8.158385276794434, 9.248002052307129, 9.366886138916016, 8.149520874023438, 7.002659797668457, 7.713623046875, 7.9437360763549805, 8.337021827697754, 7.197216033935547, 7.455159664154053, 7.472273826599121, 8.447552680969238, 7.097898960113525, 7.486911773681641, 6.3088274002075195, 9.2117919921875, 6.36618709564209, 11.026016235351562, 8.419798851013184, 7.611263275146484, 7.602458953857422, 7.815443992614746, 11.315813064575195, 8.083747863769531, 9.20162582397461, 8.252327919006348, 5.3418426513671875, 4.718565940856934, 9.59561824798584, 7.99896240234375, 8.055148124694824, 6.1533660888671875, 8.94823169708252, 5.850771903991699, 6.871343612670898, 6.613436698913574, 6.9650678634643555, 9.573689460754395, 10.383026123046875, 7.365370750427246, 9.497284889221191, 8.349849700927734, 6.502439498901367, 6.030054569244385, 7.754772186279297, 6.807254791259766, 8.29947280883789, 6.934499740600586, 6.822004318237305, 6.070143699645996, 7.827722072601318, 7.1002607345581055, 6.795320510864258, 7.125738143920898, 6.667549133300781, 9.576600074768066, 10.020828247070312, 7.790599346160889, 8.421518325805664, 6.410501003265381, 5.620818138122559, 9.096817970275879, 6.881222248077393, 6.813947677612305, 6.14121150970459, 7.704619884490967, 6.395900726318359, 6.666287422180176, 8.893924713134766, 6.177470684051514, 13.685689926147461, 7.616196155548096, 6.854403495788574, 7.426614761352539, 6.6074981689453125, 7.604493141174316, 6.365977764129639, 7.036879539489746, 6.899282455444336, 8.22622299194336, 9.364736557006836, 6.795600891113281, 6.749574661254883]
[36.447235107421875, 44.296875, 39.322792053222656, 36.548397064208984, 31.987272262573242, 29.964323043823242, 25.850019454956055, 23.073884963989258, 23.25609016418457, 22.95474624633789, 19.831151962280273, 20.36286163330078, 19.09729766845703, 18.482770919799805, 17.911787033081055, 16.284738540649414, 14.926279067993164, 16.37681770324707, 13.512842178344727, 17.487152099609375, 16.574190139770508, 16.927413940429688, 14.069514274597168, 13.202057838439941, 14.277235984802246, 11.373433113098145, 13.207304000854492, 13.309455871582031, 13.064838409423828, 13.805419921875, 10.179637908935547, 12.992019653320312, 9.805420875549316, 10.956875801086426, 10.138731956481934, 10.586627960205078, 9.995314598083496, 8.93400764465332, 11.080188751220703, 10.442619323730469, 8.884427070617676, 11.923992156982422, 11.223148345947266, 8.793449401855469, 9.033035278320312, 8.52730941772461, 9.138181686401367, 9.569169044494629, 9.62513542175293, 9.429487228393555, 9.759994506835938, 10.680693626403809, 10.890338897705078, 10.830915451049805, 11.277457237243652, 8.170680046081543, 7.771227836608887, 7.878642559051514, 8.67949104309082, 8.254331588745117, 10.88711929321289, 7.933393478393555, 6.814001083374023, 8.34469223022461, 7.826947212219238, 7.423430919647217, 8.345301628112793, 8.158385276794434, 9.248002052307129, 9.366886138916016, 8.149520874023438, 7.002659797668457, 7.713623046875, 7.9437360763549805, 8.337021827697754, 7.197216033935547, 7.455159664154053, 7.472273826599121, 8.447552680969238, 7.097898960113525, 7.486911773681641, 6.3088274002075195, 9.2117919921875, 6.36618709564209, 11.026016235351562, 8.419798851013184, 7.611263275146484, 7.602458953857422, 7.815443992614746, 11.315813064575195, 8.083747863769531, 9.20162582397461, 8.252327919006348, 5.3418426513671875, 4.718565940856934, 9.59561824798584, 7.99896240234375, 8.055148124694824, 6.1533660888671875, 8.94823169708252, 5.850771903991699, 6.871343612670898, 6.613436698913574, 6.9650678634643555, 9.573689460754395, 10.383026123046875, 7.365370750427246, 9.497284889221191, 8.349849700927734, 6.502439498901367, 6.030054569244385, 7.754772186279297, 6.807254791259766, 8.29947280883789, 6.934499740600586, 6.822004318237305, 6.070143699645996, 7.827722072601318, 7.1002607345581055, 6.795320510864258, 7.125738143920898, 6.667549133300781, 9.576600074768066, 10.020828247070312, 7.790599346160889, 8.421518325805664, 6.410501003265381, 5.620818138122559, 9.096817970275879, 6.881222248077393, 6.813947677612305, 6.14121150970459, 7.704619884490967, 6.395900726318359, 6.666287422180176, 8.893924713134766, 6.177470684051514, 13.685689926147461, 7.616196155548096, 6.854403495788574, 7.426614761352539, 6.6074981689453125, 7.604493141174316, 6.365977764129639, 7.036879539489746, 6.899282455444336, 8.22622299194336, 9.364736557006836, 6.795600891113281, 6.749574661254883]
[36.447235107421875, 44.296875, 39.322792053222656, 36.548397064208984, 31.987272262573242, 29.964323043823242, 25.850019454956055, 23.073884963989258, 23.25609016418457, 22.95474624633789, 19.831151962280273, 20.36286163330078, 19.09729766845703, 18.482770919799805, 17.911787033081055, 16.284738540649414, 14.926279067993164, 16.37681770324707, 13.512842178344727, 17.487152099609375, 16.574190139770508, 16.927413940429688, 14.069514274597168, 13.202057838439941, 14.277235984802246, 11.373433113098145, 13.207304000854492, 13.309455871582031, 13.064838409423828, 13.805419921875, 10.179637908935547, 12.992019653320312, 9.805420875549316, 10.956875801086426, 10.138731956481934, 10.586627960205078, 9.995314598083496, 8.93400764465332, 11.080188751220703, 10.442619323730469, 8.884427070617676, 11.923992156982422, 11.223148345947266, 8.793449401855469, 9.033035278320312, 8.52730941772461, 9.138181686401367, 9.569169044494629, 9.62513542175293, 9.429487228393555, 9.759994506835938, 10.680693626403809, 10.890338897705078, 10.830915451049805, 11.277457237243652, 8.170680046081543, 7.771227836608887, 7.878642559051514, 8.67949104309082, 8.254331588745117, 10.88711929321289, 7.933393478393555, 6.814001083374023, 8.34469223022461, 7.826947212219238, 7.423430919647217, 8.345301628112793, 8.158385276794434, 9.248002052307129, 9.366886138916016, 8.149520874023438, 7.002659797668457, 7.713623046875, 7.9437360763549805, 8.337021827697754, 7.197216033935547, 7.455159664154053, 7.472273826599121, 8.447552680969238, 7.097898960113525, 7.486911773681641, 6.3088274002075195, 9.2117919921875, 6.36618709564209, 11.026016235351562, 8.419798851013184, 7.611263275146484, 7.602458953857422, 7.815443992614746, 11.315813064575195, 8.083747863769531, 9.20162582397461, 8.252327919006348, 5.3418426513671875, 4.718565940856934, 9.59561824798584, 7.99896240234375, 8.055148124694824, 6.1533660888671875, 8.94823169708252, 5.850771903991699, 6.871343612670898, 6.613436698913574, 6.9650678634643555, 9.573689460754395, 10.383026123046875, 7.365370750427246, 9.497284889221191, 8.349849700927734, 6.502439498901367, 6.030054569244385, 7.754772186279297, 6.807254791259766, 8.29947280883789, 6.934499740600586, 6.822004318237305, 6.070143699645996, 7.827722072601318, 7.1002607345581055, 6.795320510864258, 7.125738143920898, 6.667549133300781, 9.576600074768066, 10.020828247070312, 7.790599346160889, 8.421518325805664, 6.410501003265381, 5.620818138122559, 9.096817970275879, 6.881222248077393, 6.813947677612305, 6.14121150970459, 7.704619884490967, 6.395900726318359, 6.666287422180176, 8.893924713134766, 6.177470684051514, 13.685689926147461, 7.616196155548096, 6.854403495788574, 7.426614761352539, 6.6074981689453125, 7.604493141174316, 6.365977764129639, 7.036879539489746, 6.899282455444336, 8.22622299194336, 9.364736557006836, 6.795600891113281, 6.749574661254883]
[36.447235107421875, 44.296875, 39.322792053222656, 36.548397064208984, 31.987272262573242, 29.964323043823242, 25.850019454956055, 23.073884963989258, 23.25609016418457, 22.95474624633789, 19.831151962280273, 20.36286163330078, 19.09729766845703, 18.482770919799805, 17.911787033081055, 16.284738540649414, 14.926279067993164, 16.37681770324707, 13.512842178344727, 17.487152099609375, 16.574190139770508, 16.927413940429688, 14.069514274597168, 13.202057838439941, 14.277235984802246, 11.373433113098145, 13.207304000854492, 13.309455871582031, 13.064838409423828, 13.805419921875, 10.179637908935547, 12.992019653320312, 9.805420875549316, 10.956875801086426, 10.138731956481934, 10.586627960205078, 9.995314598083496, 8.93400764465332, 11.080188751220703, 10.442619323730469, 8.884427070617676, 11.923992156982422, 11.223148345947266, 8.793449401855469, 9.033035278320312, 8.52730941772461, 9.138181686401367, 9.569169044494629, 9.62513542175293, 9.429487228393555, 9.759994506835938, 10.680693626403809, 10.890338897705078, 10.830915451049805, 11.277457237243652, 8.170680046081543, 7.771227836608887, 7.878642559051514, 8.67949104309082, 8.254331588745117, 10.88711929321289, 7.933393478393555, 6.814001083374023, 8.34469223022461, 7.826947212219238, 7.423430919647217, 8.345301628112793, 8.158385276794434, 9.248002052307129, 9.366886138916016, 8.149520874023438, 7.002659797668457, 7.713623046875, 7.9437360763549805, 8.337021827697754, 7.197216033935547, 7.455159664154053, 7.472273826599121, 8.447552680969238, 7.097898960113525, 7.486911773681641, 6.3088274002075195, 9.2117919921875, 6.36618709564209, 11.026016235351562, 8.419798851013184, 7.611263275146484, 7.602458953857422, 7.815443992614746, 11.315813064575195, 8.083747863769531, 9.20162582397461, 8.252327919006348, 5.3418426513671875, 4.718565940856934, 9.59561824798584, 7.99896240234375, 8.055148124694824, 6.1533660888671875, 8.94823169708252, 5.850771903991699, 6.871343612670898, 6.613436698913574, 6.9650678634643555, 9.573689460754395, 10.383026123046875, 7.365370750427246, 9.497284889221191, 8.349849700927734, 6.502439498901367, 6.030054569244385, 7.754772186279297, 6.807254791259766, 8.29947280883789, 6.934499740600586, 6.822004318237305, 6.070143699645996, 7.827722072601318, 7.1002607345581055, 6.795320510864258, 7.125738143920898, 6.667549133300781, 9.576600074768066, 10.020828247070312, 7.790599346160889, 8.421518325805664, 6.410501003265381, 5.620818138122559, 9.096817970275879, 6.881222248077393, 6.813947677612305, 6.14121150970459, 7.704619884490967, 6.395900726318359, 6.666287422180176, 8.893924713134766, 6.177470684051514, 13.685689926147461, 7.616196155548096, 6.854403495788574, 7.426614761352539, 6.6074981689453125, 7.604493141174316, 6.365977764129639, 7.036879539489746, 6.899282455444336, 8.22622299194336, 9.364736557006836, 6.795600891113281, 6.749574661254883]
[36.447235107421875, 44.296875, 39.322792053222656, 36.548397064208984, 31.987272262573242, 29.964323043823242, 25.850019454956055, 23.073884963989258, 23.25609016418457, 22.95474624633789, 19.831151962280273, 20.36286163330078, 19.09729766845703, 18.482770919799805, 17.911787033081055, 16.284738540649414, 14.926279067993164, 16.37681770324707, 13.512842178344727, 17.487152099609375, 16.574190139770508, 16.927413940429688, 14.069514274597168, 13.202057838439941, 14.277235984802246, 11.373433113098145, 13.207304000854492, 13.309455871582031, 13.064838409423828, 13.805419921875, 10.179637908935547, 12.992019653320312, 9.805420875549316, 10.956875801086426, 10.138731956481934, 10.586627960205078, 9.995314598083496, 8.93400764465332, 11.080188751220703, 10.442619323730469, 8.884427070617676, 11.923992156982422, 11.223148345947266, 8.793449401855469, 9.033035278320312, 8.52730941772461, 9.138181686401367, 9.569169044494629, 9.62513542175293, 9.429487228393555, 9.759994506835938, 10.680693626403809, 10.890338897705078, 10.830915451049805, 11.277457237243652, 8.170680046081543, 7.771227836608887, 7.878642559051514, 8.67949104309082, 8.254331588745117, 10.88711929321289, 7.933393478393555, 6.814001083374023, 8.34469223022461, 7.826947212219238, 7.423430919647217, 8.345301628112793, 8.158385276794434, 9.248002052307129, 9.366886138916016, 8.149520874023438, 7.002659797668457, 7.713623046875, 7.9437360763549805, 8.337021827697754, 7.197216033935547, 7.455159664154053, 7.472273826599121, 8.447552680969238, 7.097898960113525, 7.486911773681641, 6.3088274002075195, 9.2117919921875, 6.36618709564209, 11.026016235351562, 8.419798851013184, 7.611263275146484, 7.602458953857422, 7.815443992614746, 11.315813064575195, 8.083747863769531, 9.20162582397461, 8.252327919006348, 5.3418426513671875, 4.718565940856934, 9.59561824798584, 7.99896240234375, 8.055148124694824, 6.1533660888671875, 8.94823169708252, 5.850771903991699, 6.871343612670898, 6.613436698913574, 6.9650678634643555, 9.573689460754395, 10.383026123046875, 7.365370750427246, 9.497284889221191, 8.349849700927734, 6.502439498901367, 6.030054569244385, 7.754772186279297, 6.807254791259766, 8.29947280883789, 6.934499740600586, 6.822004318237305, 6.070143699645996, 7.827722072601318, 7.1002607345581055, 6.795320510864258, 7.125738143920898, 6.667549133300781, 9.576600074768066, 10.020828247070312, 7.790599346160889, 8.421518325805664, 6.410501003265381, 5.620818138122559, 9.096817970275879, 6.881222248077393, 6.813947677612305, 6.14121150970459, 7.704619884490967, 6.395900726318359, 6.666287422180176, 8.893924713134766, 6.177470684051514, 13.685689926147461, 7.616196155548096, 6.854403495788574, 7.426614761352539, 6.6074981689453125, 7.604493141174316, 6.365977764129639, 7.036879539489746, 6.899282455444336, 8.22622299194336, 9.364736557006836, 6.795600891113281, 6.749574661254883]
[36.447235107421875, 44.296875, 39.322792053222656, 36.548397064208984, 31.987272262573242, 29.964323043823242, 25.850019454956055, 23.073884963989258, 23.25609016418457, 22.95474624633789, 19.831151962280273, 20.36286163330078, 19.09729766845703, 18.482770919799805, 17.911787033081055, 16.284738540649414, 14.926279067993164, 16.37681770324707, 13.512842178344727, 17.487152099609375, 16.574190139770508, 16.927413940429688, 14.069514274597168, 13.202057838439941, 14.277235984802246, 11.373433113098145, 13.207304000854492, 13.309455871582031, 13.064838409423828, 13.805419921875, 10.179637908935547, 12.992019653320312, 9.805420875549316, 10.956875801086426, 10.138731956481934, 10.586627960205078, 9.995314598083496, 8.93400764465332, 11.080188751220703, 10.442619323730469, 8.884427070617676, 11.923992156982422, 11.223148345947266, 8.793449401855469, 9.033035278320312, 8.52730941772461, 9.138181686401367, 9.569169044494629, 9.62513542175293, 9.429487228393555, 9.759994506835938, 10.680693626403809, 10.890338897705078, 10.830915451049805, 11.277457237243652, 8.170680046081543, 7.771227836608887, 7.878642559051514, 8.67949104309082, 8.254331588745117, 10.88711929321289, 7.933393478393555, 6.814001083374023, 8.34469223022461, 7.826947212219238, 7.423430919647217, 8.345301628112793, 8.158385276794434, 9.248002052307129, 9.366886138916016, 8.149520874023438, 7.002659797668457, 7.713623046875, 7.9437360763549805, 8.337021827697754, 7.197216033935547, 7.455159664154053, 7.472273826599121, 8.447552680969238, 7.097898960113525, 7.486911773681641, 6.3088274002075195, 9.2117919921875, 6.36618709564209, 11.026016235351562, 8.419798851013184, 7.611263275146484, 7.602458953857422, 7.815443992614746, 11.315813064575195, 8.083747863769531, 9.20162582397461, 8.252327919006348, 5.3418426513671875, 4.718565940856934, 9.59561824798584, 7.99896240234375, 8.055148124694824, 6.1533660888671875, 8.94823169708252, 5.850771903991699, 6.871343612670898, 6.613436698913574, 6.9650678634643555, 9.573689460754395, 10.383026123046875, 7.365370750427246, 9.497284889221191, 8.349849700927734, 6.502439498901367, 6.030054569244385, 7.754772186279297, 6.807254791259766, 8.29947280883789, 6.934499740600586, 6.822004318237305, 6.070143699645996, 7.827722072601318, 7.1002607345581055, 6.795320510864258, 7.125738143920898, 6.667549133300781, 9.576600074768066, 10.020828247070312, 7.790599346160889, 8.421518325805664, 6.410501003265381, 5.620818138122559, 9.096817970275879, 6.881222248077393, 6.813947677612305, 6.14121150970459, 7.704619884490967, 6.395900726318359, 6.666287422180176, 8.893924713134766, 6.177470684051514, 13.685689926147461, 7.616196155548096, 6.854403495788574, 7.426614761352539, 6.6074981689453125, 7.604493141174316, 6.365977764129639, 7.036879539489746, 6.899282455444336, 8.22622299194336, 9.364736557006836, 6.795600891113281, 6.749574661254883]
[36.447235107421875, 44.296875, 39.322792053222656, 36.548397064208984, 31.987272262573242, 29.964323043823242, 25.850019454956055, 23.073884963989258, 23.25609016418457, 22.95474624633789, 19.831151962280273, 20.36286163330078, 19.09729766845703, 18.482770919799805, 17.911787033081055, 16.284738540649414, 14.926279067993164, 16.37681770324707, 13.512842178344727, 17.487152099609375, 16.574190139770508, 16.927413940429688, 14.069514274597168, 13.202057838439941, 14.277235984802246, 11.373433113098145, 13.207304000854492, 13.309455871582031, 13.064838409423828, 13.805419921875, 10.179637908935547, 12.992019653320312, 9.805420875549316, 10.956875801086426, 10.138731956481934, 10.586627960205078, 9.995314598083496, 8.93400764465332, 11.080188751220703, 10.442619323730469, 8.884427070617676, 11.923992156982422, 11.223148345947266, 8.793449401855469, 9.033035278320312, 8.52730941772461, 9.138181686401367, 9.569169044494629, 9.62513542175293, 9.429487228393555, 9.759994506835938, 10.680693626403809, 10.890338897705078, 10.830915451049805, 11.277457237243652, 8.170680046081543, 7.771227836608887, 7.878642559051514, 8.67949104309082, 8.254331588745117, 10.88711929321289, 7.933393478393555, 6.814001083374023, 8.34469223022461, 7.826947212219238, 7.423430919647217, 8.345301628112793, 8.158385276794434, 9.248002052307129, 9.366886138916016, 8.149520874023438, 7.002659797668457, 7.713623046875, 7.9437360763549805, 8.337021827697754, 7.197216033935547, 7.455159664154053, 7.472273826599121, 8.447552680969238, 7.097898960113525, 7.486911773681641, 6.3088274002075195, 9.2117919921875, 6.36618709564209, 11.026016235351562, 8.419798851013184, 7.611263275146484, 7.602458953857422, 7.815443992614746, 11.315813064575195, 8.083747863769531, 9.20162582397461, 8.252327919006348, 5.3418426513671875, 4.718565940856934, 9.59561824798584, 7.99896240234375, 8.055148124694824, 6.1533660888671875, 8.94823169708252, 5.850771903991699, 6.871343612670898, 6.613436698913574, 6.9650678634643555, 9.573689460754395, 10.383026123046875, 7.365370750427246, 9.497284889221191, 8.349849700927734, 6.502439498901367, 6.030054569244385, 7.754772186279297, 6.807254791259766, 8.29947280883789, 6.934499740600586, 6.822004318237305, 6.070143699645996, 7.827722072601318, 7.1002607345581055, 6.795320510864258, 7.125738143920898, 6.667549133300781, 9.576600074768066, 10.020828247070312, 7.790599346160889, 8.421518325805664, 6.410501003265381, 5.620818138122559, 9.096817970275879, 6.881222248077393, 6.813947677612305, 6.14121150970459, 7.704619884490967, 6.395900726318359, 6.666287422180176, 8.893924713134766, 6.177470684051514, 13.685689926147461, 7.616196155548096, 6.854403495788574, 7.426614761352539, 6.6074981689453125, 7.604493141174316, 6.365977764129639, 7.036879539489746, 6.899282455444336, 8.22622299194336, 9.364736557006836, 6.795600891113281, 6.749574661254883]
